InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
m5ad.4xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.5,0.824,0.4066,50,m5ad,General,m,16.0,64.0,16995.7808,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.4xlarge,us-west-2,usw2-az2,3,5.0,15.0,1.5,0.824,0.3632,55,m5ad,General,m,16.0,64.0,16995.7808,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.4xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.5,0.824,0.4196,49,m5ad,General,m,16.0,64.0,16995.7808,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.4xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.5,0.824,0.3935,52,m5ad,General,m,16.0,64.0,16995.7808,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.8xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,1.648,0.7739,53,m5ad,General,m,32.0,128.0,16988.4346,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.8xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,1.648,0.6921,58,m5ad,General,m,32.0,128.0,16988.4346,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.8xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,1.648,0.7531,54,m5ad,General,m,32.0,128.0,16988.4346,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.8xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,1.648,0.6593,59,m5ad,General,m,32.0,128.0,16988.4346,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.large,us-west-2,usw2-az1,3,20.0,30.0,2.5,0.103,0.0379,63,m5ad,General,m,2.0,8.0,16986.4371,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.large,us-west-2,usw2-az2,3,25.0,35.0,2.5,0.103,0.037,64,m5ad,General,m,2.0,8.0,16986.4371,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.large,us-west-2,usw2-az3,3,25.0,40.0,2.5,0.103,0.0374,63,m5ad,General,m,2.0,8.0,16986.4371,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.large,us-west-2,usw2-az4,3,10.0,20.0,2.5,0.103,0.0363,64,m5ad,General,m,2.0,8.0,16986.4371,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.xlarge,us-west-2,usw2-az1,3,15.0,25.0,2.5,0.206,0.0834,59,m5ad,General,m,4.0,16.0,17004.0398,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.xlarge,us-west-2,usw2-az2,3,20.0,30.0,2.5,0.206,0.0972,52,m5ad,General,m,4.0,16.0,17004.0398,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.xlarge,us-west-2,usw2-az3,3,5.0,10.0,2.5,0.206,0.1038,49,m5ad,General,m,4.0,16.0,17004.0398,AMD EPYC 7571,AMD EPYC 7571,AMD
m5ad.xlarge,us-west-2,usw2-az4,3,5.0,10.0,2.5,0.206,0.089,56,m5ad,General,m,4.0,16.0,17004.0398,AMD EPYC 7571,AMD EPYC 7571,AMD
m5d.12xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,2.712,0.7628,71,m5d,General,m,48.0,192.0,25100.5329,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.12xlarge,us-west-2,usw2-az2,3,45.0,50.0,1.0,2.712,0.9306,65,m5d,General,m,48.0,192.0,25100.5329,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.12xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,2.712,0.8019,70,m5d,General,m,48.0,192.0,25100.5329,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.12xlarge,us-west-2,usw2-az4,3,20.0,30.0,1.0,2.712,0.7332,72,m5d,General,m,48.0,192.0,25100.5329,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.16xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,3.616,1.134,68,m5d,General,m,64.0,256.0,23189.8066,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5d.16xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,3.616,1.0974,69,m5d,General,m,64.0,256.0,23189.8066,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5d.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,3.616,1.0421,71,m5d,General,m,64.0,256.0,23189.8066,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5d.16xlarge,us-west-2,usw2-az4,3,35.0,50.0,2.0,3.616,0.9882,72,m5d,General,m,64.0,256.0,23189.8066,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5d.24xlarge,us-west-2,usw2-az1,3,5.0,5.0,1.5,5.424,2.0225,62,m5d,General,m,96.0,384.0,25107.9953,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.24xlarge,us-west-2,usw2-az2,3,30.0,45.0,1.5,5.424,1.8675,65,m5d,General,m,96.0,384.0,25107.9953,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.24xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.5,5.424,2.4351,55,m5d,General,m,96.0,384.0,25107.9953,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.24xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.5,5.424,2.106,61,m5d,General,m,96.0,384.0,25107.9953,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.452,0.1366,69,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.452,0.1569,65,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.452,0.1417,68,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.2xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.452,0.1217,73,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.904,0.3447,61,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.904,0.32,64,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.904,0.3052,66,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.0,0.904,0.3484,61,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,1.808,0.6565,63,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,1.808,0.694,61,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,1.808,0.5765,68,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-west-2,usw2-az4,3,30.0,45.0,2.5,1.808,0.4846,73,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.113,0.0387,65,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.113,0.0386,65,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.113,0.0365,67,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.113,0.0369,67,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.226,0.0882,60,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.226,0.084,62,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.226,0.0768,66,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-west-2,usw2-az4,3,25.0,35.0,3.0,0.226,0.0724,67,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5dn.12xlarge,us-west-2,usw2-az1,2,0.0,1.0,1.5,3.264,1.1386,65,m5dn,General,m,48.0,192.0,25043.08,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.12xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.5,3.264,1.167,64,m5dn,General,m,48.0,192.0,25043.08,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.12xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.5,3.264,1.4943,54,m5dn,General,m,48.0,192.0,25043.08,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.16xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,4.352,1.3888,68,m5dn,General,m,64.0,256.0,23931.1209,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.16xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,4.352,1.4257,67,m5dn,General,m,64.0,256.0,23931.1209,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.16xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,4.352,1.9102,56,m5dn,General,m,64.0,256.0,23931.1209,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.24xlarge,us-west-2,usw2-az1,3,1.0,1.0,2.5,6.528,2.3538,63,m5dn,General,m,96.0,384.0,25053.7489,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.24xlarge,us-west-2,usw2-az2,3,1.0,1.0,2.5,6.528,2.4726,62,m5dn,General,m,96.0,384.0,25053.7489,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.24xlarge,us-west-2,usw2-az3,3,1.0,1.0,2.5,6.528,2.821,56,m5dn,General,m,96.0,384.0,25053.7489,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.2xlarge,us-west-2,usw2-az1,3,15.0,25.0,3.0,0.544,0.2511,53,m5dn,General,m,8.0,32.0,23188.3017,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.2xlarge,us-west-2,usw2-az2,3,15.0,25.0,3.0,0.544,0.2459,54,m5dn,General,m,8.0,32.0,23188.3017,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.2xlarge,us-west-2,usw2-az3,3,15.0,25.0,3.0,0.544,0.2416,55,m5dn,General,m,8.0,32.0,23188.3017,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.4xlarge,us-west-2,usw2-az1,3,5.0,10.0,2.0,1.088,0.5329,51,m5dn,General,m,16.0,64.0,23161.4552,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.4xlarge,us-west-2,usw2-az2,3,5.0,15.0,2.0,1.088,0.3924,63,m5dn,General,m,16.0,64.0,23161.4552,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.4xlarge,us-west-2,usw2-az3,3,10.0,15.0,2.0,1.088,0.594,45,m5dn,General,m,16.0,64.0,23161.4552,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.8xlarge,us-west-2,usw2-az1,3,1.0,1.0,2.0,2.176,0.7436,65,m5dn,General,m,32.0,128.0,23931.8093,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.8xlarge,us-west-2,usw2-az2,3,1.0,1.0,2.0,2.176,0.9141,57,m5dn,General,m,32.0,128.0,23931.8093,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.8xlarge,us-west-2,usw2-az3,3,5.0,5.0,2.0,2.176,1.1206,48,m5dn,General,m,32.0,128.0,23931.8093,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.large,us-west-2,usw2-az1,3,25.0,40.0,3.0,0.136,0.0442,67,m5dn,General,m,2.0,8.0,23905.8751,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.large,us-west-2,usw2-az2,3,20.0,30.0,3.0,0.136,0.0437,67,m5dn,General,m,2.0,8.0,23905.8751,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.136,0.0392,71,m5dn,General,m,2.0,8.0,23905.8751,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.272,0.1146,57,m5dn,General,m,4.0,16.0,23921.1606,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.xlarge,us-west-2,usw2-az2,3,20.0,30.0,3.0,0.272,0.1061,60,m5dn,General,m,4.0,16.0,23921.1606,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.xlarge,us-west-2,usw2-az3,3,35.0,50.0,3.0,0.272,0.1257,53,m5dn,General,m,4.0,16.0,23921.1606,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.12xlarge,us-west-2,usw2-az1,3,1.0,5.0,2.5,2.856,0.8902,68,m5n,General,m,48.0,192.0,25035.3071254,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.12xlarge,us-west-2,usw2-az2,3,1.0,1.0,2.5,2.856,1.1777,58,m5n,General,m,48.0,192.0,25035.3071254,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.12xlarge,us-west-2,usw2-az3,3,20.0,30.0,2.5,2.856,1.34,53,m5n,General,m,48.0,192.0,25035.3071254,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.16xlarge,us-west-2,usw2-az1,3,1.0,1.0,2.0,3.808,1.1041,71,m5n,General,m,64.0,256.0,23897.292976000004,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.16xlarge,us-west-2,usw2-az2,3,1.0,1.0,2.0,3.808,1.7311,54,m5n,General,m,64.0,256.0,23897.292976000004,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.16xlarge,us-west-2,usw2-az3,3,1.0,1.0,2.0,3.808,1.6506,56,m5n,General,m,64.0,256.0,23897.292976000004,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.24xlarge,us-west-2,usw2-az1,3,5.0,15.0,2.0,5.712,2.1892,61,m5n,General,m,96.0,384.0,25002.528824,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.24xlarge,us-west-2,usw2-az2,3,1.0,1.0,2.0,5.712,2.5025,56,m5n,General,m,96.0,384.0,25002.528824,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.24xlarge,us-west-2,usw2-az3,3,10.0,15.0,2.0,5.712,2.2114,61,m5n,General,m,96.0,384.0,25002.528824,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.476,0.2485,47,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.476,0.2268,52,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.476,0.2222,53,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-west-2,usw2-az1,3,35.0,45.0,2.0,0.952,0.3246,65,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.952,0.3781,60,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-west-2,usw2-az3,3,30.0,45.0,2.0,0.952,0.4785,49,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-west-2,usw2-az1,3,5.0,5.0,2.0,1.904,0.6996,63,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-west-2,usw2-az2,3,10.0,15.0,2.0,1.904,0.8672,54,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-west-2,usw2-az3,3,15.0,25.0,2.0,1.904,0.993,47,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.119,0.039,67,m5n,General,m,2.0,8.0,23159.3202476,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.119,0.0366,69,m5n,General,m,2.0,8.0,23159.3202476,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.119,0.0414,65,m5n,General,m,2.0,8.0,23159.3202476,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.xlarge,us-west-2,usw2-az1,3,30.0,45.0,3.0,0.238,0.1181,50,m5n,General,m,4.0,16.0,23910.0750202,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.xlarge,us-west-2,usw2-az2,3,35.0,50.0,3.0,0.238,0.1177,50,m5n,General,m,4.0,16.0,23910.0750202,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.xlarge,us-west-2,usw2-az3,3,30.0,45.0,3.0,0.238,0.119,50,m5n,General,m,4.0,16.0,23910.0750202,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5zn.12xlarge,us-west-2,usw2-az1,3,25.0,40.0,3.0,3.9641,1.4622,63,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.12xlarge,us-west-2,usw2-az2,3,1.0,1.0,3.0,3.9641,1.2181,69,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.12xlarge,us-west-2,usw2-az3,3,1.0,5.0,3.0,3.9641,1.8067,54,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-west-2,usw2-az1,3,10.0,15.0,3.0,0.6607,0.2413,63,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-west-2,usw2-az2,3,10.0,15.0,3.0,0.6607,0.2419,63,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-west-2,usw2-az3,3,10.0,15.0,3.0,0.6607,0.2385,63,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
