InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
m5n.24xlarge,us-west-2,usw2-az2,3,5.0,5.0,1.5,5.712,2.3381,59,m5n,General,m,96.0,384.0,25002.528824,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.24xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.5,5.712,2.5688,55,m5n,General,m,96.0,384.0,25002.528824,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.476,0.2346,50,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-west-2,usw2-az2,3,30.0,50.0,2.5,0.476,0.2574,45,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.476,0.2243,52,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-west-2,usw2-az1,3,40.0,50.0,1.0,0.952,0.3666,61,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-west-2,usw2-az2,3,15.0,25.0,1.0,0.952,0.3786,60,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.952,0.4281,55,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,1.904,0.8385,55,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,1.904,0.7812,58,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.0,1.904,0.909,52,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.large,us-west-2,usw2-az1,3,10.0,10.0,2.5,0.119,0.0606,49,m5n,General,m,2.0,8.0,23159.3202476,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.large,us-west-2,usw2-az2,3,10.0,15.0,2.5,0.119,0.0593,50,m5n,General,m,2.0,8.0,23159.3202476,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.large,us-west-2,usw2-az3,3,15.0,25.0,2.5,0.119,0.0546,54,m5n,General,m,2.0,8.0,23159.3202476,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.xlarge,us-west-2,usw2-az1,3,10.0,25.0,2.5,0.238,0.103,56,m5n,General,m,4.0,16.0,23910.0750202,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.xlarge,us-west-2,usw2-az2,3,5.0,10.0,2.5,0.238,0.1171,50,m5n,General,m,4.0,16.0,23910.0750202,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.238,0.0935,60,m5n,General,m,4.0,16.0,23910.0750202,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5zn.12xlarge,us-west-2,usw2-az1,3,15.0,20.0,2.0,3.9641,1.6659,57,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.12xlarge,us-west-2,usw2-az2,3,1.0,1.0,2.0,3.9641,1.6989,57,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.12xlarge,us-west-2,usw2-az3,3,5.0,5.0,2.0,3.9641,1.7757,55,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-west-2,usw2-az1,3,1.0,5.0,2.5,0.6607,0.2959,55,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-west-2,usw2-az2,3,1.0,1.0,2.5,0.6607,0.2843,56,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-west-2,usw2-az3,3,5.0,10.0,2.5,0.6607,0.358,45,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.3xlarge,us-west-2,usw2-az1,3,1.0,1.0,3.0,0.991,0.495,50,m5zn,General,m,12.0,48.0,33696.603652000005,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.3xlarge,us-west-2,usw2-az2,3,1.0,1.0,3.0,0.991,0.4937,50,m5zn,General,m,12.0,48.0,33696.603652000005,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.3xlarge,us-west-2,usw2-az3,3,1.0,5.0,3.0,0.991,0.6501,34,m5zn,General,m,12.0,48.0,33696.603652000005,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.6xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.5,1.982,1.0425,47,m5zn,General,m,24.0,96.0,33686.5983748,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.6xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.5,1.982,1.0428,47,m5zn,General,m,24.0,96.0,33686.5983748,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.6xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.5,1.982,1.1912,39,m5zn,General,m,24.0,96.0,33686.5983748,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.large,us-west-2,usw2-az1,3,20.0,30.0,3.0,0.1652,0.0591,64,m5zn,General,m,2.0,8.0,33689.556138600004,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.large,us-west-2,usw2-az2,3,10.0,15.0,3.0,0.1652,0.0586,64,m5zn,General,m,2.0,8.0,33689.556138600004,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.large,us-west-2,usw2-az3,3,45.0,50.0,3.0,0.1652,0.0553,66,m5zn,General,m,2.0,8.0,33689.556138600004,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.xlarge,us-west-2,usw2-az1,3,5.0,10.0,3.0,0.3303,0.143,56,m5zn,General,m,4.0,16.0,33664.189208799995,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.xlarge,us-west-2,usw2-az2,3,10.0,15.0,3.0,0.3303,0.1313,60,m5zn,General,m,4.0,16.0,33664.189208799995,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.xlarge,us-west-2,usw2-az3,3,10.0,15.0,3.0,0.3303,0.1638,50,m5zn,General,m,4.0,16.0,33664.189208799995,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m6a.12xlarge,us-west-2,usw2-az1,3,10.0,20.0,1.0,2.0736,0.7759,62,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.12xlarge,us-west-2,usw2-az2,3,10.0,15.0,1.0,2.0736,0.7676,62,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.12xlarge,us-west-2,usw2-az3,3,20.0,25.0,1.0,2.0736,0.7683,62,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.12xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,2.0736,0.969,53,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.16xlarge,us-west-2,usw2-az1,3,1.0,5.0,1.0,2.7648,1.0047,63,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.16xlarge,us-west-2,usw2-az2,3,10.0,10.0,1.0,2.7648,1.1376,58,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.16xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,2.7648,1.0689,61,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.16xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,2.7648,1.3622,50,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.24xlarge,us-west-2,usw2-az1,3,1.0,5.0,1.0,4.1472,1.6094,61,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.24xlarge,us-west-2,usw2-az2,3,5.0,5.0,1.0,4.1472,1.6276,60,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.24xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,4.1472,1.6489,60,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.24xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,4.1472,1.7397,58,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.3456,0.1704,50,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.3456,0.1726,50,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.3456,0.173,49,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.2xlarge,us-west-2,usw2-az4,3,50.0,50.0,2.5,0.3456,0.1761,49,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.32xlarge,us-west-2,usw2-az1,1,0.0,0.0,1.0,5.5296,1.9285,65,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.32xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,5.5296,2.0754,62,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.32xlarge,us-west-2,usw2-az3,1,0.0,0.0,1.0,5.5296,1.9446,64,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.32xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,5.5296,1.8209,67,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.48xlarge,us-west-2,usw2-az1,1,0.0,0.0,1.0,8.2944,2.9223,64,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.48xlarge,us-west-2,usw2-az2,1,0.0,0.0,1.0,8.2944,2.6308,68,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.48xlarge,us-west-2,usw2-az3,1,0.0,0.0,1.0,8.2944,2.7303,67,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.48xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,8.2944,2.4404,70,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.6912,0.3232,53,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.4xlarge,us-west-2,usw2-az2,3,40.0,50.0,2.0,0.6912,0.3316,52,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.6912,0.3267,52,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.4xlarge,us-west-2,usw2-az4,3,10.0,10.0,2.0,0.6912,0.3019,56,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.8xlarge,us-west-2,usw2-az1,3,40.0,50.0,1.5,1.3824,0.578,58,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.8xlarge,us-west-2,usw2-az2,3,35.0,50.0,1.5,1.3824,0.5984,56,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.8xlarge,us-west-2,usw2-az3,3,30.0,50.0,1.5,1.3824,0.5612,59,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.8xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.5,1.3824,0.6037,56,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0864,0.0373,56,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0864,0.0388,55,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0864,0.0389,54,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.large,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.0864,0.0344,60,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.1728,0.0775,55,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.1728,0.0765,55,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.1728,0.0786,54,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.xlarge,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.1728,0.0601,65,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6g.12xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,1.848,0.7061,61,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.12xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,1.848,0.8679,53,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.12xlarge,us-west-2,usw2-az3,3,45.0,45.0,1.0,1.848,0.664,64,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.12xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,1.848,0.5087,72,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-west-2,usw2-az1,3,5.0,5.0,1.0,2.464,0.7917,67,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-west-2,usw2-az2,2,0.0,1.0,1.0,2.464,0.8498,65,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-west-2,usw2-az3,3,25.0,40.0,1.0,2.464,0.8623,65,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,2.464,0.7803,68,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.308,0.1251,59,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-west-2,usw2-az2,3,35.0,50.0,1.0,0.308,0.1161,62,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-west-2,usw2-az3,3,45.0,50.0,1.0,0.308,0.1092,64,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,0.308,0.1038,66,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.616,0.2151,65,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-west-2,usw2-az2,3,25.0,50.0,1.0,0.616,0.2236,63,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.616,0.221,64,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-west-2,usw2-az4,3,5.0,10.0,1.0,0.616,0.204,66,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-west-2,usw2-az1,3,5.0,5.0,1.0,1.232,0.5368,56,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,1.232,0.5197,57,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-west-2,usw2-az3,3,20.0,35.0,1.0,1.232,0.4417,64,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,1.232,0.4561,62,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.077,0.03,61,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.077,0.0281,63,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.077,0.0299,61,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-west-2,usw2-az4,3,10.0,15.0,2.0,0.077,0.0283,63,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-west-2,usw2-az1,3,40.0,50.0,3.0,0.0385,0.0146,62,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-west-2,usw2-az2,3,35.0,50.0,3.0,0.0385,0.0142,63,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-west-2,usw2-az3,3,10.0,20.0,3.0,0.0385,0.0138,64,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-west-2,usw2-az4,3,10.0,20.0,3.0,0.0385,0.0104,72,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.154,0.054,64,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.154,0.054,64,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.154,0.0534,65,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-west-2,usw2-az4,3,15.0,25.0,1.0,0.154,0.0554,64,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.12xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,2.1696,0.6811,68,m6gd,General,m,48.0,192.0,19335.2564,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.12xlarge,us-west-2,usw2-az2,3,25.0,30.0,1.0,2.1696,0.7385,65,m6gd,General,m,48.0,192.0,19335.2564,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.12xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,2.1696,0.6723,69,m6gd,General,m,48.0,192.0,19335.2564,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.12xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,2.1696,0.5594,74,m6gd,General,m,48.0,192.0,19335.2564,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.16xlarge,us-west-2,usw2-az1,3,10.0,25.0,1.0,2.8928,0.9592,66,m6gd,General,m,64.0,256.0,19339.2938,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.16xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,2.8928,1.0193,64,m6gd,General,m,64.0,256.0,19339.2938,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.16xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,2.8928,0.844,70,m6gd,General,m,64.0,256.0,19339.2938,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.16xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,2.8928,0.704,75,m6gd,General,m,64.0,256.0,19339.2938,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.2xlarge,us-west-2,usw2-az1,3,20.0,25.0,1.0,0.3616,0.1393,61,m6gd,General,m,8.0,32.0,19333.3108,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.2xlarge,us-west-2,usw2-az2,3,5.0,10.0,1.0,0.3616,0.133,63,m6gd,General,m,8.0,32.0,19333.3108,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.2xlarge,us-west-2,usw2-az3,3,25.0,45.0,1.0,0.3616,0.1359,62,m6gd,General,m,8.0,32.0,19333.3108,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.2xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,0.3616,0.2083,42,m6gd,General,m,8.0,32.0,19333.3108,AWS Graviton2 Processor,Neoverse-N1,AWS
