InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
m6idn.large,us-west-2,usw2-az2,3,25.0,45.0,2.5,0.15912,0.0609,61,m6idn,General,m,2.0,8.0,28982.9884,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.large,us-west-2,usw2-az3,3,10.0,15.0,2.5,0.15912,0.0516,67,m6idn,General,m,2.0,8.0,28982.9884,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.large,us-west-2,usw2-az4,3,1.0,5.0,2.5,0.15912,0.0855,46,m6idn,General,m,2.0,8.0,28982.9884,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.31824,0.1063,66,m6idn,General,m,4.0,16.0,28988.2075,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.31824,0.1076,66,m6idn,General,m,4.0,16.0,28988.2075,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.31824,0.1072,66,m6idn,General,m,4.0,16.0,28988.2075,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.xlarge,us-west-2,usw2-az4,3,1.0,5.0,2.0,0.31824,0.1736,45,m6idn,General,m,4.0,16.0,28988.2075,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.12xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.5,3.34152,1.7043,48,m6in,General,m,48.0,192.0,29039.0516654,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.12xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.5,3.34152,1.7951,46,m6in,General,m,48.0,192.0,29039.0516654,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.12xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.5,3.34152,1.4897,55,m6in,General,m,48.0,192.0,29039.0516654,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.12xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.5,3.34152,1.7452,47,m6in,General,m,48.0,192.0,29039.0516654,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.16xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,4.45536,2.0118,54,m6in,General,m,64.0,256.0,29037.869522,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.16xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,4.45536,2.0779,53,m6in,General,m,64.0,256.0,29037.869522,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.16xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,4.45536,2.0134,54,m6in,General,m,64.0,256.0,29037.869522,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.16xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,4.45536,2.2641,49,m6in,General,m,64.0,256.0,29037.869522,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.24xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.5,6.68304,3.2405,51,m6in,General,m,96.0,384.0,29004.426484400006,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.24xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.5,6.68304,3.0361,54,m6in,General,m,96.0,384.0,29004.426484400006,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.24xlarge,us-west-2,usw2-az3,1,0.0,0.0,1.5,6.68304,2.8276,57,m6in,General,m,96.0,384.0,29004.426484400006,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.24xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.5,6.68304,3.3666,49,m6in,General,m,96.0,384.0,29004.426484400006,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.55692,0.2367,57,m6in,General,m,8.0,32.0,28953.057775200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.2xlarge,us-west-2,usw2-az2,3,15.0,30.0,2.5,0.55692,0.2483,55,m6in,General,m,8.0,32.0,28953.057775200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.2xlarge,us-west-2,usw2-az3,3,30.0,50.0,2.5,0.55692,0.2526,54,m6in,General,m,8.0,32.0,28953.057775200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.2xlarge,us-west-2,usw2-az4,3,1.0,1.0,2.5,0.55692,0.289,48,m6in,General,m,8.0,32.0,28953.057775200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.32xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,8.91072,4.6777,47,m6in,General,m,128.0,512.0,29032.808087200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.32xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,8.91072,4.6572,47,m6in,General,m,128.0,512.0,29032.808087200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.32xlarge,us-west-2,usw2-az3,2,0.0,1.0,1.0,8.91072,3.3871,61,m6in,General,m,128.0,512.0,29032.808087200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.32xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,8.91072,4.3442,51,m6in,General,m,128.0,512.0,29032.808087200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.4xlarge,us-west-2,usw2-az1,3,10.0,20.0,2.5,1.11384,0.5764,48,m6in,General,m,16.0,64.0,28968.217807599995,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.4xlarge,us-west-2,usw2-az2,3,10.0,15.0,2.5,1.11384,0.5966,46,m6in,General,m,16.0,64.0,28968.217807599995,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.4xlarge,us-west-2,usw2-az3,3,30.0,50.0,2.5,1.11384,0.624,43,m6in,General,m,16.0,64.0,28968.217807599995,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.4xlarge,us-west-2,usw2-az4,3,10.0,20.0,2.5,1.11384,0.4298,61,m6in,General,m,16.0,64.0,28968.217807599995,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.8xlarge,us-west-2,usw2-az1,3,10.0,15.0,1.0,2.22768,0.9573,57,m6in,General,m,32.0,128.0,28951.3269578,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.8xlarge,us-west-2,usw2-az2,3,20.0,30.0,1.0,2.22768,0.8938,59,m6in,General,m,32.0,128.0,28951.3269578,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.8xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,2.22768,0.8101,63,m6in,General,m,32.0,128.0,28951.3269578,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.8xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,2.22768,1.2747,42,m6in,General,m,32.0,128.0,28951.3269578,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.large,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.13923,0.0508,63,m6in,General,m,2.0,8.0,28956.787883,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.large,us-west-2,usw2-az2,3,35.0,50.0,2.5,0.13923,0.0539,61,m6in,General,m,2.0,8.0,28956.787883,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.large,us-west-2,usw2-az3,3,35.0,50.0,2.5,0.13923,0.0485,65,m6in,General,m,2.0,8.0,28956.787883,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.large,us-west-2,usw2-az4,3,1.0,1.0,2.5,0.13923,0.077,44,m6in,General,m,2.0,8.0,28956.787883,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.xlarge,us-west-2,usw2-az1,3,15.0,20.0,2.5,0.27846,0.1439,48,m6in,General,m,4.0,16.0,28988.743332,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.xlarge,us-west-2,usw2-az2,3,15.0,25.0,2.5,0.27846,0.1148,58,m6in,General,m,4.0,16.0,28988.743332,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.xlarge,us-west-2,usw2-az3,3,10.0,15.0,2.5,0.27846,0.1103,60,m6in,General,m,4.0,16.0,28988.743332,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.xlarge,us-west-2,usw2-az4,3,5.0,10.0,2.5,0.27846,0.1441,48,m6in,General,m,4.0,16.0,28988.743332,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m7a.12xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,2.78208,1.0179,63,m7a,General,m,48.0,192.0,35537.8869594,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.12xlarge,us-west-2,usw2-az2,3,5.0,10.0,1.0,2.78208,1.1575,58,m7a,General,m,48.0,192.0,35537.8869594,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.12xlarge,us-west-2,usw2-az3,3,25.0,50.0,1.0,2.78208,0.9577,65,m7a,General,m,48.0,192.0,35537.8869594,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.12xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,2.78208,1.0944,60,m7a,General,m,48.0,192.0,35537.8869594,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.16xlarge,us-west-2,usw2-az1,3,5.0,5.0,1.0,3.70944,1.2636,65,m7a,General,m,64.0,256.0,35625.781371000005,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.16xlarge,us-west-2,usw2-az2,3,30.0,50.0,1.0,3.70944,1.3683,63,m7a,General,m,64.0,256.0,35625.781371000005,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.16xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,3.70944,1.3609,63,m7a,General,m,64.0,256.0,35625.781371000005,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.16xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,3.70944,1.5671,57,m7a,General,m,64.0,256.0,35625.781371000005,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.24xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,5.56416,2.118,61,m7a,General,m,96.0,384.0,35566.21822339999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.24xlarge,us-west-2,usw2-az2,3,5.0,5.0,1.0,5.56416,2.0395,63,m7a,General,m,96.0,384.0,35566.21822339999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.24xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,5.56416,2.0367,63,m7a,General,m,96.0,384.0,35566.21822339999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.24xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,5.56416,2.0848,62,m7a,General,m,96.0,384.0,35566.21822339999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.46368,0.1784,61,m7a,General,m,8.0,32.0,35573.4485604,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.46368,0.1999,56,m7a,General,m,8.0,32.0,35573.4485604,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.46368,0.1738,62,m7a,General,m,8.0,32.0,35573.4485604,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.2xlarge,us-west-2,usw2-az4,3,1.0,5.0,2.0,0.46368,0.2,56,m7a,General,m,8.0,32.0,35573.4485604,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.32xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,7.41888,2.8651,61,m7a,General,m,128.0,512.0,35559.1732954,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.32xlarge,us-west-2,usw2-az2,2,0.0,1.0,1.0,7.41888,2.8779,61,m7a,General,m,128.0,512.0,35559.1732954,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.32xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,7.41888,2.635,64,m7a,General,m,128.0,512.0,35559.1732954,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.32xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,7.41888,2.5896,65,m7a,General,m,128.0,512.0,35559.1732954,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.48xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,11.12832,3.9534,64,m7a,General,m,192.0,768.0,35572.6817414,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.48xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,11.12832,3.9973,64,m7a,General,m,192.0,768.0,35572.6817414,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.48xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,11.12832,3.9274,64,m7a,General,m,192.0,768.0,35572.6817414,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.48xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,11.12832,3.9485,64,m7a,General,m,192.0,768.0,35572.6817414,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.92736,0.3662,60,m7a,General,m,16.0,64.0,35630.9504934,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.92736,0.3674,60,m7a,General,m,16.0,64.0,35630.9504934,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.92736,0.3418,63,m7a,General,m,16.0,64.0,35630.9504934,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.4xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,0.92736,0.4273,53,m7a,General,m,16.0,64.0,35630.9504934,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.8xlarge,us-west-2,usw2-az1,3,10.0,20.0,1.0,1.85472,0.7177,61,m7a,General,m,32.0,128.0,35620.733535,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.8xlarge,us-west-2,usw2-az2,3,10.0,20.0,1.0,1.85472,0.744,59,m7a,General,m,32.0,128.0,35620.733535,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.8xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,1.85472,0.6926,62,m7a,General,m,32.0,128.0,35620.733535,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.8xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,1.85472,0.7693,58,m7a,General,m,32.0,128.0,35620.733535,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.11592,0.041,64,m7a,General,m,2.0,8.0,35597.8908984,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.11592,0.0455,60,m7a,General,m,2.0,8.0,35597.8908984,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.11592,0.0443,61,m7a,General,m,2.0,8.0,35597.8908984,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.large,us-west-2,usw2-az4,3,10.0,15.0,3.0,0.11592,0.0388,66,m7a,General,m,2.0,8.0,35597.8908984,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.medium,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.05796,0.0191,67,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.medium,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.05796,0.0219,62,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.medium,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.05796,0.0183,68,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.medium,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.05796,0.0171,70,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.23184,0.0875,62,m7a,General,m,4.0,16.0,35593.8236712,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.23184,0.1027,55,m7a,General,m,4.0,16.0,35593.8236712,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.23184,0.0863,62,m7a,General,m,4.0,16.0,35593.8236712,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.xlarge,us-west-2,usw2-az4,3,30.0,50.0,2.5,0.23184,0.0856,63,m7a,General,m,4.0,16.0,35593.8236712,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7g.12xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,1.9584,0.6169,68,m7g,General,m,48.0,192.0,24298.0526854,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.12xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,1.9584,0.7424,62,m7g,General,m,48.0,192.0,24298.0526854,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.12xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,1.9584,0.6445,67,m7g,General,m,48.0,192.0,24298.0526854,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.12xlarge,us-west-2,usw2-az4,3,35.0,50.0,2.0,1.9584,0.6442,67,m7g,General,m,48.0,192.0,24298.0526854,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.16xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,2.6112,0.9199,64,m7g,General,m,64.0,256.0,24280.108154,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.16xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,2.6112,0.9147,64,m7g,General,m,64.0,256.0,24280.108154,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,2.6112,0.8967,65,m7g,General,m,64.0,256.0,24280.108154,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.16xlarge,us-west-2,usw2-az4,3,50.0,50.0,2.5,2.6112,0.8729,66,m7g,General,m,64.0,256.0,24280.108154,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.3264,0.1208,62,m7g,General,m,8.0,32.0,24280.9407438,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.3264,0.1247,61,m7g,General,m,8.0,32.0,24280.9407438,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.3264,0.1278,60,m7g,General,m,8.0,32.0,24280.9407438,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.2xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.3264,0.1171,64,m7g,General,m,8.0,32.0,24280.9407438,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,0.6528,0.2505,61,m7g,General,m,16.0,64.0,24297.092525599997,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.6528,0.238,63,m7g,General,m,16.0,64.0,24297.092525599997,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.6528,0.2591,60,m7g,General,m,16.0,64.0,24297.092525599997,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.4xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.5,0.6528,0.2389,63,m7g,General,m,16.0,64.0,24297.092525599997,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.8xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,1.3056,0.531,59,m7g,General,m,32.0,128.0,24288.61628,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.8xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,1.3056,0.6127,53,m7g,General,m,32.0,128.0,24288.61628,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.8xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,1.3056,0.485,62,m7g,General,m,32.0,128.0,24288.61628,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.8xlarge,us-west-2,usw2-az4,3,20.0,35.0,2.5,1.3056,0.4624,64,m7g,General,m,32.0,128.0,24288.61628,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.large,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.0816,0.0311,61,m7g,General,m,2.0,8.0,24307.2543432,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.large,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.0816,0.0284,65,m7g,General,m,2.0,8.0,24307.2543432,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.large,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.0816,0.0292,64,m7g,General,m,2.0,8.0,24307.2543432,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.large,us-west-2,usw2-az4,3,50.0,50.0,2.5,0.0816,0.0345,57,m7g,General,m,2.0,8.0,24307.2543432,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.medium,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0408,0.0143,64,m7g,General,m,1.0,4.0,24331.51188,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.medium,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0408,0.0147,63,m7g,General,m,1.0,4.0,24331.51188,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.medium,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0408,0.0141,65,m7g,General,m,1.0,4.0,24331.51188,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.medium,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.0408,0.0129,68,m7g,General,m,1.0,4.0,24331.51188,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.metal,us-west-2,usw2-az1,3,1.0,5.0,2.0,2.6112,0.7841,69,m7g,General,m,64.0,256.0,24350.5834232,,,AWS
m7g.metal,us-west-2,usw2-az2,3,1.0,5.0,2.0,2.6112,0.9922,62,m7g,General,m,64.0,256.0,24350.5834232,,,AWS
m7g.metal,us-west-2,usw2-az3,3,5.0,10.0,2.0,2.6112,0.8344,68,m7g,General,m,64.0,256.0,24350.5834232,,,AWS
m7g.metal,us-west-2,usw2-az4,3,10.0,15.0,2.0,2.6112,0.7744,70,m7g,General,m,64.0,256.0,24350.5834232,,,AWS
