InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
m6id.24xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,1.5,7.3584,2.3891,67,m6id,General,m,96.0,384.0,28993.1075,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.2xlarge,ap-northeast-1,apne1-az1,3,5.0,5.0,1.0,0.6132,0.1999,67,m6id,General,m,8.0,32.0,28974.4533,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.2xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,1.0,0.6132,0.1919,68,m6id,General,m,8.0,32.0,28974.4533,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.2xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.0,0.6132,0.1837,70,m6id,General,m,8.0,32.0,28974.4533,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.32xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,9.8112,2.5414,74,m6id,General,m,128.0,512.0,28945.2239,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.32xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,2.0,9.8112,2.6728,72,m6id,General,m,128.0,512.0,28945.2239,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.32xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.0,9.8112,2.8585,70,m6id,General,m,128.0,512.0,28945.2239,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.4xlarge,ap-northeast-1,apne1-az1,3,10.0,15.0,1.0,1.2264,0.3636,70,m6id,General,m,16.0,64.0,28930.3902,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.4xlarge,ap-northeast-1,apne1-az2,3,15.0,20.0,1.0,1.2264,0.3875,68,m6id,General,m,16.0,64.0,28930.3902,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.4xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,1.0,1.2264,0.4387,64,m6id,General,m,16.0,64.0,28930.3902,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.5,2.4528,0.6562,73,m6id,General,m,32.0,128.0,29002.8556,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.8xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.5,2.4528,0.7147,70,m6id,General,m,32.0,128.0,29002.8556,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.8xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.5,2.4528,0.7474,69,m6id,General,m,32.0,128.0,29002.8556,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.large,ap-northeast-1,apne1-az1,3,10.0,15.0,2.0,0.1533,0.0419,72,m6id,General,m,2.0,8.0,28969.0605,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.large,ap-northeast-1,apne1-az2,3,1.0,5.0,2.0,0.1533,0.0431,71,m6id,General,m,2.0,8.0,28969.0605,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.large,ap-northeast-1,apne1-az4,3,5.0,10.0,2.0,0.1533,0.0414,72,m6id,General,m,2.0,8.0,28969.0605,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,1.0,0.3066,0.1066,65,m6id,General,m,4.0,16.0,28983.8346,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,1.0,0.3066,0.0842,72,m6id,General,m,4.0,16.0,28983.8346,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.xlarge,ap-northeast-1,apne1-az4,3,15.0,25.0,1.0,0.3066,0.086,71,m6id,General,m,4.0,16.0,28983.8346,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.5,4.914,1.4233,71,m6idn,General,m,48.0,192.0,29012.5965,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.5,4.914,1.4619,70,m6idn,General,m,48.0,192.0,29012.5965,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.12xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,1.5,4.914,1.3221,73,m6idn,General,m,48.0,192.0,29012.5965,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,6.552,2.087,68,m6idn,General,m,64.0,256.0,29002.4238,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,6.552,1.7628,73,m6idn,General,m,64.0,256.0,29002.4238,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.16xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,3.0,6.552,1.9752,69,m6idn,General,m,64.0,256.0,29002.4238,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,9.828,3.0321,69,m6idn,General,m,96.0,384.0,29008.9116,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,9.828,4.1464,57,m6idn,General,m,96.0,384.0,29008.9116,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.24xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,3.0,9.828,2.7048,72,m6idn,General,m,96.0,384.0,29008.9116,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.2xlarge,ap-northeast-1,apne1-az1,3,10.0,15.0,3.0,0.819,0.221,73,m6idn,General,m,8.0,32.0,29019.6649,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.2xlarge,ap-northeast-1,apne1-az2,3,10.0,20.0,3.0,0.819,0.2466,69,m6idn,General,m,8.0,32.0,29019.6649,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.2xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,0.819,0.2412,70,m6idn,General,m,8.0,32.0,29019.6649,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.32xlarge,ap-northeast-1,apne1-az1,3,15.0,20.0,3.0,13.104,3.7366,71,m6idn,General,m,128.0,512.0,28998.9751,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.32xlarge,ap-northeast-1,apne1-az2,3,15.0,25.0,3.0,13.104,5.7385,56,m6idn,General,m,128.0,512.0,28998.9751,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.32xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,13.104,7.5668,42,m6idn,General,m,128.0,512.0,28998.9751,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.4xlarge,ap-northeast-1,apne1-az1,3,5.0,5.0,2.5,1.638,0.4387,73,m6idn,General,m,16.0,64.0,28977.9684,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.4xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,2.5,1.638,0.4587,71,m6idn,General,m,16.0,64.0,28977.9684,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.4xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,1.638,0.5517,66,m6idn,General,m,16.0,64.0,28977.9684,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,3.276,0.9185,71,m6idn,General,m,32.0,128.0,29005.3528,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.8xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,3.276,1.0374,68,m6idn,General,m,32.0,128.0,29005.3528,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.8xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.5,3.276,0.853,73,m6idn,General,m,32.0,128.0,29005.3528,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.large,ap-northeast-1,apne1-az1,3,40.0,50.0,3.0,0.20475,0.0545,73,m6idn,General,m,2.0,8.0,28982.9884,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.20475,0.0538,73,m6idn,General,m,2.0,8.0,28982.9884,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.large,ap-northeast-1,apne1-az4,3,10.0,20.0,3.0,0.20475,0.058,71,m6idn,General,m,2.0,8.0,28982.9884,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,2.0,0.4095,0.1319,67,m6idn,General,m,4.0,16.0,28988.2075,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.xlarge,ap-northeast-1,apne1-az2,3,30.0,45.0,2.0,0.4095,0.1215,70,m6idn,General,m,4.0,16.0,28988.2075,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6idn.xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,2.0,0.4095,0.124,69,m6idn,General,m,4.0,16.0,28988.2075,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,4.29624,1.257,70,m6in,General,m,48.0,192.0,29039.0516654,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,4.29624,1.243,71,m6in,General,m,48.0,192.0,29039.0516654,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.12xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,4.29624,1.3064,69,m6in,General,m,48.0,192.0,29039.0516654,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,5.72832,2.5281,55,m6in,General,m,64.0,256.0,29037.869522,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,5.72832,1.7456,69,m6in,General,m,64.0,256.0,29037.869522,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.16xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,3.0,5.72832,1.9792,65,m6in,General,m,64.0,256.0,29037.869522,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,8.59248,3.3794,60,m6in,General,m,96.0,384.0,29004.426484400006,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,8.59248,2.8283,67,m6in,General,m,96.0,384.0,29004.426484400006,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.24xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,3.0,8.59248,3.2326,62,m6in,General,m,96.0,384.0,29004.426484400006,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.2xlarge,ap-northeast-1,apne1-az1,3,10.0,15.0,2.0,0.71604,0.232,67,m6in,General,m,8.0,32.0,28953.057775200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.2xlarge,ap-northeast-1,apne1-az2,3,10.0,20.0,2.0,0.71604,0.2071,71,m6in,General,m,8.0,32.0,28953.057775200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.2xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,2.0,0.71604,0.2465,65,m6in,General,m,8.0,32.0,28953.057775200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.32xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,11.45664,3.6576,68,m6in,General,m,128.0,512.0,29032.808087200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.32xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,11.45664,5.0015,56,m6in,General,m,128.0,512.0,29032.808087200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.32xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.5,11.45664,3.1673,72,m6in,General,m,128.0,512.0,29032.808087200003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.4xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,3.0,1.43208,0.4371,69,m6in,General,m,16.0,64.0,28968.217807599995,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.4xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,3.0,1.43208,0.4565,68,m6in,General,m,16.0,64.0,28968.217807599995,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.4xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,3.0,1.43208,0.642,55,m6in,General,m,16.0,64.0,28968.217807599995,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,2.86416,0.8824,69,m6in,General,m,32.0,128.0,28951.3269578,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.8xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,3.0,2.86416,0.875,69,m6in,General,m,32.0,128.0,28951.3269578,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.8xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,2.86416,0.9605,66,m6in,General,m,32.0,128.0,28951.3269578,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.large,ap-northeast-1,apne1-az1,3,45.0,50.0,3.0,0.17901,0.0617,65,m6in,General,m,2.0,8.0,28956.787883,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.17901,0.0569,68,m6in,General,m,2.0,8.0,28956.787883,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.large,ap-northeast-1,apne1-az4,3,10.0,15.0,3.0,0.17901,0.0675,62,m6in,General,m,2.0,8.0,28956.787883,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,3.0,0.35802,0.1374,61,m6in,General,m,4.0,16.0,28988.743332,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.xlarge,ap-northeast-1,apne1-az2,3,25.0,40.0,3.0,0.35802,0.1062,70,m6in,General,m,4.0,16.0,28988.743332,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,3.0,0.35802,0.1392,61,m6in,General,m,4.0,16.0,28988.743332,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m7a.12xlarge,ap-northeast-1,apne1-az1,2,0.0,1.0,1.0,3.59352,1.181,67,m7a,General,m,48.0,192.0,35537.8869594,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.12xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.0,3.59352,1.1002,69,m7a,General,m,48.0,192.0,35537.8869594,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.12xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,3.59352,1.1748,67,m7a,General,m,48.0,192.0,35537.8869594,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,4.79136,1.3927,70,m7a,General,m,64.0,256.0,35625.781371000005,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,4.79136,1.3626,71,m7a,General,m,64.0,256.0,35625.781371000005,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.16xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,4.79136,1.3594,71,m7a,General,m,64.0,256.0,35625.781371000005,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.24xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.5,7.18704,2.0354,71,m7a,General,m,96.0,384.0,35566.21822339999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.24xlarge,ap-northeast-1,apne1-az2,2,0.0,1.0,2.5,7.18704,2.1043,70,m7a,General,m,96.0,384.0,35566.21822339999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.24xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,7.18704,1.8891,73,m7a,General,m,96.0,384.0,35566.21822339999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.2xlarge,ap-northeast-1,apne1-az1,3,20.0,25.0,2.5,0.59892,0.2443,59,m7a,General,m,8.0,32.0,35573.4485604,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.2xlarge,ap-northeast-1,apne1-az2,3,30.0,45.0,2.5,0.59892,0.201,66,m7a,General,m,8.0,32.0,35573.4485604,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.2xlarge,ap-northeast-1,apne1-az4,3,20.0,30.0,2.5,0.59892,0.1719,71,m7a,General,m,8.0,32.0,35573.4485604,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.32xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,9.58272,2.508,73,m7a,General,m,128.0,512.0,35559.1732954,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.32xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,9.58272,2.51,73,m7a,General,m,128.0,512.0,35559.1732954,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.32xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,9.58272,2.9218,69,m7a,General,m,128.0,512.0,35559.1732954,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.48xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,14.37408,3.8945,72,m7a,General,m,192.0,768.0,35572.6817414,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.48xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,14.37408,4.1261,71,m7a,General,m,192.0,768.0,35572.6817414,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.48xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,14.37408,3.8666,73,m7a,General,m,192.0,768.0,35572.6817414,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.4xlarge,ap-northeast-1,apne1-az1,3,35.0,50.0,2.5,1.19784,0.4379,63,m7a,General,m,16.0,64.0,35630.9504934,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.4xlarge,ap-northeast-1,apne1-az2,3,30.0,45.0,2.5,1.19784,0.3718,68,m7a,General,m,16.0,64.0,35630.9504934,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.4xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,2.5,1.19784,0.4144,65,m7a,General,m,16.0,64.0,35630.9504934,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.8xlarge,ap-northeast-1,apne1-az1,3,5.0,5.0,1.0,2.39568,0.926,61,m7a,General,m,32.0,128.0,35620.733535,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.8xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,1.0,2.39568,0.8725,63,m7a,General,m,32.0,128.0,35620.733535,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.8xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.0,2.39568,0.8341,65,m7a,General,m,32.0,128.0,35620.733535,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.14973,0.0435,70,m7a,General,m,2.0,8.0,35597.8908984,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.14973,0.0412,72,m7a,General,m,2.0,8.0,35597.8908984,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.large,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.14973,0.0389,74,m7a,General,m,2.0,8.0,35597.8908984,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.07487,0.023,69,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.medium,ap-northeast-1,apne1-az2,3,40.0,50.0,3.0,0.07487,0.0245,67,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.medium,ap-northeast-1,apne1-az4,3,40.0,50.0,3.0,0.07487,0.0222,70,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
